Year,Municip_number,Municip_name_new,Species,Spp_year,SSB,Bmsy,SSB.Bmsy,Blim,Total_catch_new,Blim.Bmsy,stock_score,total_tons,catch_prop,catch_weighted_score
2009,1836,Rodoy,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,564.7394,0.4782608695652174,1,1278.472,0.4417299714033628,0.4417299714033628
2009,1836,Rodoy,Herring,Herring_2009,6956e3,3184e3,2.1846733668341707,25e5,88.73400000000001,0.785175879396985,1,1278.472,0.06940629126019186,0.06940629126019186
2009,1836,Rodoy,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,155.0683,0.625,1,1278.472,0.12129190158251413,0.12129190158251413
2009,1836,Rodoy,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,469.9303,0.6181818181818182,1,1278.472,0.36757183575393126,0.36757183575393126
2009,1837,Meloy,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,89.574699999999993,0.4782608695652174,1,618.5578,0.1448121743837035,0.1448121743837035
2009,1837,Meloy,Herring,Herring_2009,6956e3,3184e3,2.1846733668341707,25e5,367.30600000000004,0.785175879396985,1,618.5578,0.5938103116636796,0.5938103116636796
2009,1837,Meloy,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,78.4428,0.625,1,618.5578,0.12681563469088902,0.12681563469088902
2009,1837,Meloy,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,83.2343,0.6181818181818182,1,618.5578,0.13456187926172786,0.13456187926172786
2009,1838,Gildeskal,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,83.0204,0.4782608695652174,1,151.75119999999998,0.5470823294972297,0.5470823294972297
2009,1838,Gildeskal,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,8.2953,0.625,1,151.75119999999998,0.054663818144436424,0.054663818144436424
2009,1838,Gildeskal,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,60.4355,0.6181818181818182,1,151.75119999999998,0.39825385235833394,0.39825385235833394
2009,1841,Fauske,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,2.2791,0.4782608695652174,1,3.7409000000000003,0.609238418562378,0.609238418562378
2009,1841,Fauske,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,1.0290000000000001,0.625,1,3.7409000000000003,0.27506749712635997,0.27506749712635997
2009,1841,Fauske,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,0.4328,0.6181818181818182,1,3.7409000000000003,0.11569408431126199,0.11569408431126199
2009,1845,Sorfold,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,66.1125,0.4782608695652174,1,194.6355,0.33967338948958437,0.33967338948958437
2009,1845,Sorfold,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,7.4951,0.625,1,194.6355,0.038508391326351046,0.038508391326351046
2009,1845,Sorfold,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,121.0279,0.6181818181818182,1,194.6355,0.6218182191840645,0.6218182191840645
2009,1848,Steigen,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,222.79,0.4782608695652174,1,912.5335,0.2441444615457953,0.2441444615457953
2009,1848,Steigen,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,42.4297,0.625,1,912.5335,0.04649659437160389,0.04649659437160389
2009,1848,Steigen,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,647.3138,0.6181818181818182,1,912.5335,0.7093589440826008,0.7093589440826008
2009,1849,Hamaroy,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,0.6,0.4782608695652174,1,0.6,1,1
2009,1850,Tysfjord,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,27.7779,0.4782608695652174,1,66.2678,0.4191764325962232,0.4191764325962232
2009,1850,Tysfjord,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,1.1655,0.625,1,66.2678,0.017587727372871894,0.017587727372871894
2009,1850,Tysfjord,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,37.3244,0.6181818181818182,1,66.2678,0.5632358400309049,0.5632358400309049
2009,1851,Lodingen,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,32.346000000000004,0.4782608695652174,1,14777.7862,0.002188825820203029,0.002188825820203029
2009,1851,Lodingen,Herring,Herring_2009,6956e3,3184e3,2.1846733668341707,25e5,11572.958,0.785175879396985,1,14777.7862,0.7831320499142151,0.7831320499142151
2009,1851,Lodingen,Capelin,Capelin_2009,517e3,427e3,1.2107728337236534,2e5,2932.93,0.468384074941452,1,14777.7862,0.19846883425610798,0.19846883425610798
2009,1851,Lodingen,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,13.760499999999999,0.625,1,14777.7862,9.3116112344351e-4,9.3116112344351e-4
2009,1851,Lodingen,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,225.7917,0.6181818181818182,1,14777.7862,0.015279128886030302,0.015279128886030302
2009,1856,Rost,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,10822.460000000001,0.4782608695652174,1,12418.2579,0.8714958319556241,0.8714958319556241
2009,1856,Rost,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,226.19639999999998,0.625,1,12418.2579,0.018214825446651414,0.018214825446651414
2009,1856,Rost,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,1369.6015,0.6181818181818182,1,12418.2579,0.11028934259772459,0.11028934259772459
2009,1857,Vaeroy,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,2345.316,0.4782608695652174,1,32756.8377,0.07159775377218418,0.07159775377218418
2009,1857,Vaeroy,Herring,Herring_2009,6956e3,3184e3,2.1846733668341707,25e5,27583.656,0.785175879396985,1,32756.8377,0.8420732261344018,0.8420732261344018
2009,1857,Vaeroy,Capelin,Capelin_2009,517e3,427e3,1.2107728337236534,2e5,2097.224,0.468384074941452,1,32756.8377,0.06402400681064523,0.06402400681064523
2009,1857,Vaeroy,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,208.9754,0.625,1,32756.8377,0.0063795962819695505,0.0063795962819695505
2009,1857,Vaeroy,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,521.6663,0.6181818181818182,1,32756.8377,0.015925417000799195,0.015925417000799195
2009,1859,Flakstad,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,4174.9024,0.4782608695652174,1,5200.64,0.8027670440561161,0.8027670440561161
2009,1859,Flakstad,Herring,Herring_2009,6956e3,3184e3,2.1846733668341707,25e5,128.02100000000002,0.785175879396985,1,5200.64,0.024616393366970222,0.024616393366970222
2009,1859,Flakstad,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,516.8488,0.625,1,5200.64,0.09938176839773566,0.09938176839773566
2009,1859,Flakstad,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,380.8678,0.6181818181818182,1,5200.64,0.07323479417917794,0.07323479417917794
2009,1860,Vestvagoy,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,5928.4553,0.4782608695652174,1,7867.4294,0.7535441373010604,0.7535441373010604
2009,1860,Vestvagoy,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,669.5131,0.625,1,7867.4294,0.08509934642692822,0.08509934642692822
2009,1860,Vestvagoy,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,1269.461,0.6181818181818182,1,7867.4294,0.16135651627201128,0.16135651627201128
2009,1865,Vagan,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,4399.6618,0.4782608695652174,1,25881.893200000002,0.1699899526669865,0.1699899526669865
2009,1865,Vagan,Herring,Herring_2009,6956e3,3184e3,2.1846733668341707,25e5,17074.199,0.785175879396985,1,25881.893200000002,0.6596966793758348,0.6596966793758348
2009,1865,Vagan,Capelin,Capelin_2009,517e3,427e3,1.2107728337236534,2e5,2282.784,0.468384074941452,1,25881.893200000002,0.08820003940051804,0.08820003940051804
2009,1865,Vagan,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,850.4695,0.625,1,25881.893200000002,0.032859632540327456,0.032859632540327456
2009,1865,Vagan,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,1274.7789,0.6181818181818182,1,25881.893200000002,0.04925369601633314,0.04925369601633314
2009,1866,Hadsel,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,1125.9737,0.4782608695652174,1,1610.753,0.6990356063282205,0.6990356063282205
2009,1866,Hadsel,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,211.5891,0.625,1,1610.753,0.1313603637553368,0.1313603637553368
2009,1866,Hadsel,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,273.1902,0.6181818181818182,1,1610.753,0.16960402991644283,0.16960402991644283
2009,1867,Bo,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,2193.2113,0.4782608695652174,1,10692.5309,0.20511619938362768,0.20511619938362768
2009,1867,Bo,Herring,Herring_2009,6956e3,3184e3,2.1846733668341707,25e5,7434.064,0.785175879396985,1,10692.5309,0.6952576587831044,0.6952576587831044
2009,1867,Bo,Capelin,Capelin_2009,517e3,427e3,1.2107728337236534,2e5,647.321,0.468384074941452,1,10692.5309,0.06053954915388648,0.06053954915388648
2009,1867,Bo,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,228.3128,0.625,1,10692.5309,0.021352549937452135,0.021352549937452135
2009,1867,Bo,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,189.6218,0.6181818181818182,1,10692.5309,0.017734042741929322,0.017734042741929322
2009,1868,Oksnes,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,7800.4291,0.4782608695652174,1,11182.0449,0.6975852064410866,0.6975852064410866
2009,1868,Oksnes,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,2478.1683,0.625,1,11182.0449,0.2216203138300759,0.2216203138300759
2009,1868,Oksnes,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,903.4475,0.6181818181818182,1,11182.0449,0.08079447972883742,0.08079447972883742
2009,1870,Sortland,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,1.182,0.4782608695652174,1,1915.803,6.169736658727436e-4,6.169736658727436e-4
2009,1870,Sortland,Herring,Herring_2009,6956e3,3184e3,2.1846733668341707,25e5,1788.315,0.785175879396985,1,1915.803,0.933454535774294,0.933454535774294
2009,1870,Sortland,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,0.23800000000000002,0.625,1,1915.803,1.2422989211312437e-4,1.2422989211312437e-4
2009,1870,Sortland,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,126.068,0.6181818181818182,1,1915.803,0.06580426066772001,0.06580426066772001
2009,1871,Andoy,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,8063.6745,0.4782608695652174,1,11394.1639,0.707702168475916,0.707702168475916
2009,1871,Andoy,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,1243.6076,0.625,1,11394.1639,0.10914426112476758,0.10914426112476758
2009,1871,Andoy,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,2086.8818,0.6181818181818182,1,11394.1639,0.18315357039931646,0.18315357039931646
2009,1874,Moskenes,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,4568.2109,0.4782608695652174,1,6164.877,0.7410060087168,0.7410060087168
2009,1874,Moskenes,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,708.0539,0.625,1,6164.877,0.11485288352062822,0.11485288352062822
2009,1874,Moskenes,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,888.6122,0.6181818181818182,1,6164.877,0.14414110776257175,0.14414110776257175
2009,1901,Harstad,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,335.0853,0.4782608695652174,1,686.097,0.4883934778901526,0.4883934778901526
2009,1901,Harstad,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,21.621299999999998,0.625,1,686.097,0.03151347404230014,0.03151347404230014
2009,1901,Harstad,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,329.3904,0.6181818181818182,1,686.097,0.4800930480675473,0.4800930480675473
2009,1902,Tromso,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,6451.4053,0.4782608695652174,1,36495.3978,0.17677311904790363,0.17677311904790363
2009,1902,Tromso,Herring,Herring_2009,6956e3,3184e3,2.1846733668341707,25e5,18307.337,0.785175879396985,1,36495.3978,0.5016341265911616,0.5016341265911616
2009,1902,Tromso,Capelin,Capelin_2009,517e3,427e3,1.2107728337236534,2e5,9728.169,0.468384074941452,1,36495.3978,0.2665587878589996,0.2665587878589996
2009,1902,Tromso,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,691.3883,0.625,1,36495.3978,0.018944533877638677,0.018944533877638677
2009,1902,Tromso,Kingcrab,Kingcrab_2009,NA,NA,1,NA,22.6339,NA,1,36495.3978,6.201850470033786e-4,6.201850470033786e-4
2009,1902,Tromso,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,1294.4643,0.6181818181818182,1,36495.3978,0.03546924757729316,0.03546924757729316
2009,1911,Kvaefjord,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,63.8442,0.4782608695652174,1,150.9471,0.422957446681652,0.422957446681652
2009,1911,Kvaefjord,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,4.8524,0.625,1,150.9471,0.03214636120866184,0.03214636120866184
2009,1911,Kvaefjord,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,82.2505,0.6181818181818182,1,150.9471,0.5448961921096861,0.5448961921096861
2009,1913,Skanland,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,0.2565,0.4782608695652174,1,1.3308,0.19274120829576197,0.19274120829576197
2009,1913,Skanland,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,0.1022,0.625,1,1.3308,0.07679591223324317,0.07679591223324317
2009,1913,Skanland,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,0.9721000000000001,0.6181818181818182,1,1.3308,0.730462879470995,0.730462879470995
2009,1915,Harstad,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,335.0853,0.4782608695652174,1,686.097,0.4883934778901526,0.4883934778901526
2009,1915,Harstad,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,21.621299999999998,0.625,1,686.097,0.03151347404230014,0.03151347404230014
2009,1915,Harstad,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,329.3904,0.6181818181818182,1,686.097,0.4800930480675473,0.4800930480675473
2009,1917,Ibestad,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,1.5839999999999999,0.4782608695652174,1,2.9177999999999997,0.5428747686613202,0.5428747686613202
2009,1917,Ibestad,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,1.3338,0.6181818181818182,1,2.9177999999999997,0.4571252313386799,0.4571252313386799
2009,1923,Salangen,Herring,Herring_2009,6956e3,3184e3,2.1846733668341707,25e5,72.12,0.785175879396985,1,72.12,1,1
2009,1925,Sorreisa,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,0.9435,0.4782608695652174,1,1.3958,0.675956440750824,0.675956440750824
2009,1925,Sorreisa,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,0.4523,0.6181818181818182,1,1.3958,0.3240435592491761,0.3240435592491761
2009,1928,Torsken,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,2384.9528,0.4782608695652174,1,3235.0666,0.7372190730169202,0.7372190730169202
2009,1928,Torsken,Herring,Herring_2009,6956e3,3184e3,2.1846733668341707,25e5,449.455,0.785175879396985,1,3235.0666,0.13893222476470807,0.13893222476470807
2009,1928,Torsken,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,100.7808,0.625,1,3235.0666,0.031152619856419646,0.031152619856419646
2009,1928,Torsken,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,299.878,0.6181818181818182,1,3235.0666,0.09269608236195198,0.09269608236195198
2009,1929,Berg,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,2288.1968,0.4782608695652174,1,19969.8788,0.11458240798136443,0.11458240798136443
2009,1929,Berg,Herring,Herring_2009,6956e3,3184e3,2.1846733668341707,25e5,13483.204,0.785175879396985,1,19969.8788,0.6751770571587045,0.6751770571587045
2009,1929,Berg,Capelin,Capelin_2009,517e3,427e3,1.2107728337236534,2e5,3869.812,0.468384074941452,1,19969.8788,0.1937824479936253,0.1937824479936253
2009,1929,Berg,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,189.7348,0.625,1,19969.8788,0.009501049150082975,0.009501049150082975
2009,1929,Berg,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,138.9312,0.6181818181818182,1,19969.8788,0.0069570377162228945,0.0069570377162228945
2009,1931,Lenvik,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,1414.4502,0.4782608695652174,1,1835.7389,0.770507287283611,0.770507287283611
2009,1931,Lenvik,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,91.4776,0.625,1,1835.7389,0.049831487473518156,0.049831487473518156
2009,1931,Lenvik,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,329.8111,0.6181818181818182,1,1835.7389,0.17966122524287087,0.17966122524287087
2009,1933,Balsfjord,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,23.303900000000002,0.4782608695652174,1,51.1717,0.45540601543431236,0.45540601543431236
2009,1933,Balsfjord,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,19.3412,0.625,1,51.1717,0.3779667277030077,0.3779667277030077
2009,1933,Balsfjord,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,8.5266,0.6181818181818182,1,51.1717,0.16662725686267996,0.16662725686267996
2009,1936,Karlsoy,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,1641.2882,0.4782608695652174,1,4976.7737,0.32978959843000294,0.32978959843000294
2009,1936,Karlsoy,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,436.0774,0.625,1,4976.7737,0.08762250933772617,0.08762250933772617
2009,1936,Karlsoy,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,2899.4081,0.6181818181818182,1,4976.7737,0.5825878922322709,0.5825878922322709
2009,1940,Kafjord,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,51.5455,0.4782608695652174,1,150.1465,0.3433013756564422,0.3433013756564422
2009,1940,Kafjord,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,49.0743,0.625,1,150.1465,0.32684278354806806,0.32684278354806806
2009,1940,Kafjord,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,49.5267,0.6181818181818182,1,150.1465,0.32985584079548974,0.32985584079548974
2009,1941,Skjervoy,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,1104.8642,0.4782608695652174,1,5558.9081,0.19875561533388186,0.19875561533388186
2009,1941,Skjervoy,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,171.3102,0.625,1,5558.9081,0.030817239090532907,0.030817239090532907
2009,1941,Skjervoy,Kingcrab,Kingcrab_2009,NA,NA,1,NA,146.1795,NA,1,5558.9081,0.026296441202185012,0.026296441202185012
2009,1941,Skjervoy,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,4136.5542,0.6181818181818182,1,5558.9081,0.7441307043734002,0.7441307043734002
2009,1942,Nordreisa,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,278.3415,0.4782608695652174,1,350.6547,0.7937766127190082,0.7937766127190082
2009,1942,Nordreisa,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,13.816799999999999,0.625,1,350.6547,0.03940286555406216,0.03940286555406216
2009,1942,Nordreisa,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,58.4964,0.6181818181818182,1,350.6547,0.16682052172692965,0.16682052172692965
2009,1943,Kvaenangen,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,160.11,0.4782608695652174,1,186.89010000000002,0.85670669553925,0.85670669553925
2009,1943,Kvaenangen,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,15.0135,0.625,1,186.89010000000002,0.08033330818486371,0.08033330818486371
2009,1943,Kvaenangen,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,11.7666,0.6181818181818182,1,186.89010000000002,0.0629599962758862,0.0629599962758862
2009,2002,Vardo,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,1892.6105,0.4782608695652174,1,2781.6057,0.6804021504557601,0.6804021504557601
2009,2002,Vardo,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,529.0144,0.625,1,2781.6057,0.19018310179620354,0.19018310179620354
2009,2002,Vardo,Kingcrab,Kingcrab_2009,NA,NA,1,NA,295.6915,NA,1,2781.6057,0.10630244969659072,0.10630244969659072
2009,2002,Vardo,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,64.2893,0.6181818181818182,1,2781.6057,0.023112298051445608,0.023112298051445608
2009,2003,Vadso,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,77.493,0.4782608695652174,1,16843.4298,0.0046007850491353005,0.0046007850491353005
2009,2003,Vadso,Capelin,Capelin_2009,517e3,427e3,1.2107728337236534,2e5,16719.514000000003,0.468384074941452,1,16843.4298,0.9926430779555362,0.9926430779555362
2009,2003,Vadso,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,45.905300000000004,0.625,1,16843.4298,0.002725412849109865,0.002725412849109865
2009,2003,Vadso,Kingcrab,Kingcrab_2009,NA,NA,1,NA,0.188,NA,1,16843.4298,1.1161622201198e-5,1.1161622201198e-5
2009,2003,Vadso,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,0.3295,0.6181818181818182,1,16843.4298,1.9562524017525217e-5,1.9562524017525217e-5
2009,2004,Hammerfest,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,5651.4322,0.4782608695652174,1,9340.5752,0.6050411327987596,0.6050411327987596
2009,2004,Hammerfest,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,762.5016,0.625,1,9340.5752,0.08163325958769649,0.08163325958769649
2009,2004,Hammerfest,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,2926.6414,0.6181818181818182,1,9340.5752,0.313325607613544,0.313325607613544
2009,2012,Alta,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,240.9076,0.4782608695652174,1,306.0462,0.7871608927018209,0.7871608927018209
2009,2012,Alta,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,17.8644,0.625,1,306.0462,0.05837157919294538,0.05837157919294538
2009,2012,Alta,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,47.2742,0.6181818181818182,1,306.0462,0.1544675281052338,0.1544675281052338
2009,2014,Loppa,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,179.7858,0.4782608695652174,1,702.1777,0.2560403157206502,0.2560403157206502
2009,2014,Loppa,Haddock,Haddock_2009,234729,8e4,2.9341125,5e4,70.6709,0.625,1,702.1777,0.10064532097786644,0.10064532097786644
2009,2014,Loppa,Saithe,Saithe_2009,359510,22e4,1.6341363636363637,136e3,451.721,0.6181818181818182,1,702.1777,0.6433143633014834,0.6433143633014834
2009,2015,Hasvik,Cod,Cod_2009,1106913,46e4,2.406332608695652,22e4,4229.0266,0.4782608695652174,1,12375.7523,0.34171874949371767,0.34171874949371767
